2.150000000000000000e+01,3.417249999999999943e+01,0.000000000000000000e+00,1.472250000000000000e+03,5.427710499188919888e-03,0.000000000000000000e+00
2.150000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.473000000000000000e+03,5.414492733971439965e-03,0.000000000000000000e+00
2.150000000000000000e+01,3.417249999999999943e+01,0.000000000000000000e+00,1.475750000000000000e+03,5.427710499188919888e-03,0.000000000000000000e+00
2.150000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.468000000000000000e+03,5.414492733971439965e-03,0.000000000000000000e+00
2.150000000000000000e+01,3.416333333333329847e+01,0.000000000000000000e+00,1.469333333333330074e+03,5.426241831107129349e-03,0.000000000000000000e+00
2.150000000000000000e+01,3.414500000000000313e+01,0.000000000000000000e+00,1.474000000000000000e+03,5.423304515570380110e-03,0.000000000000000000e+00
2.150000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.475000000000000000e+03,5.414492733971439965e-03,0.000000000000000000e+00
2.144500000000000028e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.474000000000000000e+03,5.396126836405349715e-03,0.000000000000000000e+00
2.150000000000000000e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.477500000000000000e+03,5.432116544688579685e-03,0.000000000000000000e+00
2.144500000000000028e+01,3.414500000000000313e+01,0.000000000000000000e+00,1.480500000000000000e+03,5.404908471056679709e-03,0.000000000000000000e+00
2.139000000000000057e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.465000000000000000e+03,5.377816038459320470e-03,0.000000000000000000e+00
2.139000000000000057e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.469500000000000000e+03,5.395319442407479557e-03,0.000000000000000000e+00
2.139000000000000057e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.468000000000000000e+03,5.377816038459320470e-03,0.000000000000000000e+00
2.139000000000000057e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.468000000000000000e+03,5.395319442407479557e-03,0.000000000000000000e+00
2.133999999999999986e+01,3.414500000000000313e+01,0.000000000000000000e+00,1.466000000000000000e+03,5.369941888448540035e-03,0.000000000000000000e+00
2.135666666666669755e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.465333333333330074e+03,5.384212402989860431e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.468000000000000000e+03,5.362058956063099624e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.471000000000000000e+03,5.362058956063099624e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.424499999999999744e+01,0.000000000000000000e+00,1.471500000000000000e+03,5.369175199303570511e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.466500000000000000e+03,5.362058956063099624e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.472000000000000000e+03,5.362058956063099624e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.472666666666669926e+03,5.376291603986670629e-03,0.000000000000000000e+00
2.126749999999999829e+01,3.429500000000000171e+01,0.000000000000000000e+00,1.470750000000000000e+03,5.369602672047579274e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.469000000000000000e+03,5.376291603986670629e-03,0.000000000000000000e+00
2.128999999999999915e+01,3.434499999999999886e+01,0.000000000000000000e+00,1.467500000000000000e+03,5.384989651183789798e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.466000000000000000e+03,5.332279653840479687e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.467000000000000000e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.468000000000000000e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.468000000000000000e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.424499999999999744e+01,0.000000000000000000e+00,1.464500000000000000e+03,5.339356039193879876e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.460333333333330074e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.458000000000000000e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.116666666666669983e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.468666666666669926e+03,5.335410954583640064e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.475000000000000000e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.474000000000000000e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.119999999999999929e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.475000000000000000e+03,5.346432584194079317e-03,0.000000000000000000e+00
2.114999999999999858e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.472500000000000000e+03,5.329907677065350013e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.473500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.483000000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.113333333333330089e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.486000000000000000e+03,5.324409419094499989e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.485500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.488000000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.494500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.424499999999999744e+01,0.000000000000000000e+00,1.487000000000000000e+03,5.306395455369200022e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.484000000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.488500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.113333333333330089e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.490500000000000000e+03,5.324409419094499989e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.493500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.495000000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.486500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.486500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.489000000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.493500000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.428999999999999915e+01,0.000000000000000000e+00,1.491000000000000000e+03,5.313427945879539531e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.424499999999999744e+01,0.000000000000000000e+00,1.488500000000000000e+03,5.306395455369200022e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.424499999999999744e+01,0.000000000000000000e+00,1.504000000000000000e+03,5.306395455369200022e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.500500000000000000e+03,5.299363122532420485e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.424499999999999744e+01,0.000000000000000000e+00,1.510500000000000000e+03,5.306395455369200022e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.511000000000000000e+03,5.266626375379070656e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.520000000000000000e+03,5.299363122532420485e-03,0.000000000000000000e+00
2.105000000000000071e+01,3.414500000000000313e+01,0.000000000000000000e+00,1.516000000000000000e+03,5.274404277234060259e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.515500000000000000e+03,5.299363122532420485e-03,0.000000000000000000e+00
2.105000000000000071e+01,3.414500000000000313e+01,0.000000000000000000e+00,1.515500000000000000e+03,5.274404277234060259e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.414500000000000313e+01,0.000000000000000000e+00,1.526000000000000000e+03,5.258085055705650178e-03,0.000000000000000000e+00
2.105000000000000071e+01,3.414500000000000313e+01,0.000000000000000000e+00,1.530500000000000000e+03,5.274404277234060259e-03,0.000000000000000000e+00
2.110000000000000142e+01,3.420000000000000284e+01,0.000000000000000000e+00,1.520500000000000000e+03,5.299363122532420485e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.518500000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.520000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.517000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.518000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.512500000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.514500000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.506000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.493000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.492000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.472000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.477000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.483000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.486500000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.474000000000000000e+03,5.249543968638740142e-03,0.000000000000000000e+00
2.091750000000000043e+01,3.409000000000000341e+01,0.000000000000000000e+00,1.477000000000000000e+03,5.222758779654839909e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,1.481000000000000000e+03,5.235568146060579769e-03,0.000000000000000000e+00
2.092666666666669784e+01,3.406000000000000227e+01,0.000000000000000000e+00,1.492000000000000000e+03,5.221091566282420014e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,1.507500000000000000e+03,5.235568146060579769e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,1.501333333333330074e+03,5.235568146060579769e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,1.506000000000000000e+03,5.235568146060579769e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,1.507000000000000000e+03,5.235568146060579769e-03,0.000000000000000000e+00
2.094500000000000028e+01,3.400000000000000000e+01,0.000000000000000000e+00,1.514500000000000000e+03,5.217745867909939425e-03,0.000000000000000000e+00
2.094500000000000028e+01,3.395000000000000284e+01,0.000000000000000000e+00,1.519500000000000000e+03,5.210008440186629682e-03,0.000000000000000000e+00
2.097250000000000014e+01,3.395000000000000284e+01,0.000000000000000000e+00,1.523500000000000000e+03,5.218899548963029482e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.389999999999999858e+01,0.000000000000000000e+00,1.527500000000000000e+03,5.220040184726350112e-03,0.000000000000000000e+00
2.096333333333330273e+01,3.389999999999999858e+01,0.000000000000000000e+00,1.510000000000000000e+03,5.208188246418290167e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.389999999999999858e+01,0.000000000000000000e+00,1.511000000000000000e+03,5.220040184726350112e-03,0.000000000000000000e+00
2.094500000000000028e+01,3.389999999999999858e+01,0.000000000000000000e+00,1.510500000000000000e+03,5.202271203360499946e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.389999999999999858e+01,0.000000000000000000e+00,1.503333333333330074e+03,5.220040184726350112e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.386333333333330131e+01,0.000000000000000000e+00,1.507333333333330074e+03,5.214346791535739642e-03,0.000000000000000000e+00
2.094500000000000028e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.518500000000000000e+03,5.185249954266270452e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.532500000000000000e+03,5.202960315228829548e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.389999999999999858e+01,0.000000000000000000e+00,1.530500000000000000e+03,5.220040184726350112e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.538000000000000000e+03,5.202960315228829548e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.538000000000000000e+03,5.202960315228829548e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.528333333333330074e+03,5.202960315228829548e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.533000000000000000e+03,5.202960315228829548e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.528000000000000000e+03,5.202960315228829548e-03,0.000000000000000000e+00
2.100000000000000000e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.522000000000000000e+03,5.202960315228829548e-03,0.000000000000000000e+00
2.094500000000000028e+01,3.378999999999999915e+01,0.000000000000000000e+00,1.517000000000000000e+03,5.185249954266270452e-03,0.000000000000000000e+00
